         871  -8.9647016626049056E-002 -0.10323478209290357       -8.5795654902893814E-002  -9.9292619139829688E-002
         872  -8.8614668805120020E-002 -0.10413125225916406       -8.4802728711495523E-002 -0.10014064642694465     
         873  -8.7573356282528381E-002 -0.10501739894721526       -8.3801322247226070E-002 -0.10097865964941691     
         874  -8.6523182293056222E-002 -0.10589313251004055       -8.2791535650731898E-002 -0.10180657500592423     
         875  -8.5464250967955818E-002 -0.10675836433297112       -8.1773469900672663E-002 -0.10262430970493096     
         876  -8.4396667324626112E-002 -0.10761300684265068       -8.0747226803623354E-002 -0.10343178197296719     
         877  -8.3320537256199603E-002 -0.10845697351589695       -7.9712908983893688E-002 -0.10422891106280613     
         878  -8.2235967521040634E-002 -0.10929017888845895       -7.8670619873265624E-002 -0.10501561726153878     
         879  -8.1143065732156044E-002 -0.11011253856366936       -7.7620463700650233E-002 -0.10579182189854529     
         880  -8.0041940346519347E-002 -0.11092396922099092       -7.6562545481664773E-002 -0.10655744735336194     
         881  -7.8932700654309434E-002 -0.11172438862445611       -7.5496971008131158E-002 -0.10731241706344324     
         882  -7.7815456768064867E-002 -0.11251371563099920       -7.4423846837496727E-002 -0.10805665553181822     
         883  -7.6690319611754876E-002 -0.11329187019867984       -7.3343280282178541E-002 -0.10879008833464000     
         884  -7.5557400909768077E-002 -0.11405877339479739       -7.2255379398832142E-002 -0.10951264212862832     
         885  -7.4416813175820107E-002 -0.11481434740389507       -7.1160252977545857E-002 -0.11022424465840379     
         886  -7.3268669701781156E-002 -0.11555851553565327       -7.0058010530961820E-002 -0.11092482476371340     
         887  -7.2113084546424622E-002 -0.11629120223267109       -6.8948762283324680E-002 -0.11161431238654665     
         888  -7.0950172524097910E-002 -0.11701233307813533       -6.7832619159459207E-002 -0.11229263857814124     
         889  -6.9780049193316554E-002 -0.11772183480337631       -6.6709692773677789E-002 -0.11295973550587803     
         890  -6.8602830845282792E-002 -0.11841963529530947       -6.5580095418619005E-002 -0.11361553646006421     
         891  -6.7418634492329696E-002 -0.11910566360376229       -6.4443940054018364E-002 -0.11425997586060439     
         892  -6.6227577856292075E-002 -0.11977984994868558       -6.3301340295412317E-002 -0.11489298926355851     
         893  -6.5029779356805220E-002 -0.12044212572724851       -6.2152410402776734E-002 -0.11551451336758628     
         894  -6.3825358099532742E-002 -0.12109242352081656       -6.0997265269100868E-002 -0.11612448602027729     
         895  -6.2614433864324581E-002 -0.12173067710181189       -5.9836020408898093E-002 -0.11672284622436627     
         896  -6.1397127093306463E-002 -0.12235682144045514       -5.8668791946654433E-002 -0.11730953414383281     
         897  -6.0173558878901912E-002 -0.12297079271138819       -5.7495696605216105E-002 -0.11788449110988497     
         898  -5.8943850951788029E-002 -0.12357252830017722       -5.6316851694117258E-002 -0.11844765962682614     
         899  -5.7708125668786255E-002 -0.12416196680969510       -5.5132375097848997E-002 -0.11899898337780464     
         900  -5.6466506000689302E-002 -0.12473904806638296       -5.3942385264070948E-002 -0.11953840723044534     
         901  -5.5219115520025473E-002 -0.12530371312638985       -5.2747001191766493E-002 -0.12006587724236301     
         902  -5.3966078388761572E-002 -0.12585590428159010       -5.1546342419342861E-002 -0.12058134066655643     
         903  -5.2707519345945669E-002 -0.12639556506547772       -5.0340529012677299E-002 -0.12108474595668320     
         904  -5.1443563695290892E-002 -0.12692264025893718       -4.9129681553110469E-002 -0.12157604277221430     
         905  -5.0174337292701522E-002 -0.12743707589589010       -4.7913921125388323E-002 -0.12205518198346818     
         906  -4.8899966533742623E-002 -0.12793881926881712       -4.6693369305553643E-002 -0.12252211567652371     
         907  -4.7620578341054452E-002 -0.12842781893415453       -4.5468148148788405E-002 -0.12297679715801160     
         908  -4.6336300151712910E-002 -0.12890402471756507       -4.4238380177208290E-002 -0.12341918095978369     
         909  -4.5047259904537257E-002 -0.12936738771908221       -4.3004188367610455E-002 -0.12384922284345980     
         910  -4.3753586027346435E-002 -0.12981786031812759       -4.1765696139175856E-002 -0.12426687980485156     
         911  -4.2455407424165162E-002 -0.13025539617840104       -4.0523027341127338E-002 -0.12467211007826283     
         912  -4.1152853462381150E-002 -0.13067995025264270       -3.9276306240344706E-002 -0.12506487314066628     
         913  -3.9846053959854723E-002 -0.13109147878726651       -3.8025657508938042E-002 -0.12544512971575567     
         914  -3.8535139171982057E-002 -0.13148993932686506       -3.6771206211780483E-002 -0.12581284177787347     
         915  -3.7220239778713408E-002 -0.13187529071858489       -3.5513077794001750E-002 -0.12616797255581350     
         916  -3.5901486871527562E-002 -0.13224749311637202       -3.4251398068443614E-002 -0.12651048653649793     
         917  -3.4579011940363842E-002 -0.13260650798508730       -3.2986293203078637E-002 -0.12684034946852873     
         918  -3.3252946860512972E-002 -0.13295229810449094       -3.1717889708393350E-002 -0.12715752836561267     
         919  -3.1923423879468060E-002 -0.13328482757309607       -3.0446314424737223E-002 -0.12746199150986004     
         920  -3.0590575603737100E-002 -0.13360406181189075       -2.9171694509638621E-002 -0.12775370845495643     
         921  -2.9254534985618193E-002 -0.13390996756792811       -2.7894157425089057E-002 -0.12803265002920733     
         922  -2.7915435309938914E-002 -0.13420251291778429       -2.6613830924796984E-002 -0.12829878833845529     
         923  -2.6573410180761071E-002 -0.13448166727088368       -2.5330843041412431E-002 -0.12855209676886942     
         924  -2.5228593508052236E-002 -0.13474740137269128       -2.4045322073723736E-002 -0.12879254998960665     
         925  -2.3881119494325323E-002 -0.13499968730777182       -2.2757396573827669E-002 -0.12902012395534493     
         926  -2.2531122621247606E-002 -0.13523849850271508       -2.1467195334274221E-002 -0.12923479590868767     
         927  -2.1178737636220454E-002 -0.13546380972892755       -2.0174847375187346E-002 -0.12943654438243954     
         928  -1.9824099538931179E-002 -0.13567559710528976       -1.8880481931362950E-002 -0.12962534920175317     
         929  -1.8467343567878280E-002 -0.13587383810067907       -1.7584228439345418E-002 -0.12980119148614663     
         930  -1.7108605186871489E-002 -0.13605851153635787       -1.6286216524483952E-002 -0.12996405365139146     
         931  -1.5748020071507912E-002 -0.13622959758822659       -1.4986575987970038E-002 -0.13011391941127118     
         932  -1.4385724095625645E-002 -0.13638707778894166       -1.3685436793857326E-002 -0.13025077377920974     
         933  -1.3021853317736230E-002 -0.13653093502989791       -1.2382929056065228E-002 -0.13037460306977039     
         934  -1.1656543967437250E-002 -0.13666115356307526       -1.1079183025367523E-002 -0.13048539490002406     
         935  -1.0289932431806498E-002 -0.13677771900274963       -9.7743290763672823E-003 -0.13058313819078773     
         936  -8.9221552417790024E-003 -0.13688061832706769       -8.4684976944594051E-003 -0.13066782316773232     
         937  -7.5533490585083258E-003 -0.13696983987948547       -7.1618194627820816E-003 -0.13073944136236013     
         938  -6.1836506597134711E-003 -0.13704537337007056       -5.8544250491584801E-003 -0.13079798561285172     
         939  -4.8131969260127652E-003 -0.13710720987666769       -4.5464451930299632E-003 -0.13084345006478201     
         940  -3.4421248272460880E-003 -0.13715534184592781       -3.2380106923821433E-003 -0.13087583017170584     
         941  -2.0705714087868097E-003 -0.13718976309420028       -1.9292523906650849E-003 -0.13089512269561249     
         942  -6.9867377784480693E-004 -0.13721046880828816       -6.2030116370895999E-004 -0.13090132570724958     
         943   6.7343091023807462E-004 -0.13721745554606660        6.8871209336353583E-004 -0.13089443858631594     
         944   2.0456054656987407E-003 -0.13721072123696421        1.9976564792266952E-003 -0.13087446202152367     
         945   3.4177126780683825E-003 -0.13719026518230723        3.3064010994419317E-003 -0.13084139801052924     
         946   4.7896153298914550E-003 -0.13715608805552654        4.6148150795472243E-003 -0.13079524985973376     
         947   6.1611762104467199E-003 -0.13710819190222762        5.9227675781445624E-003 -0.13073602218395231     
         948   7.5322581294689963E-003 -0.13704658014012314        7.2301277999840853E-003 -0.13066372090595246     
         949   8.9027239308702277E-003 -0.13697125755882844        8.5367650090436096E-003 -0.13057835325586203     
         950   1.0272436506458512E-002 -0.13688223031951974        9.8425485416022297E-003 -0.13047992777044601     
         951   1.1641258809653708E-002 -0.13677950595445515        1.1147347819306690E-002 -0.13036845429225294     
         952   1.3009053869198260E-002 -0.13666309336635862        1.2451032362229220E-002 -0.13024394396863065     
         953   1.4375684802861846E-002 -0.13653300282766664        1.3753471801915527E-002 -0.13010640925061148     
         954   1.5741014831138513E-002 -0.13638924597963803        1.5054535894421642E-002 -0.12995586389166727     
         955   1.7104907290934893E-002 -0.13623183583132664        1.6354094533338314E-002 -0.12979232294633389     
         956   1.8467225649248159E-002 -0.13606078675841729        1.7652017762801654E-002 -0.12961580276870588     
         957   1.9827833516832333E-002 -0.13587611450192480        1.8948175790488714E-002 -0.12942632101080098     
         958   2.1186594661851580E-002 -0.13567783616675647        2.0242439000596725E-002 -0.12922389662079500     
         959   2.2543373023519143E-002 -0.13546597022013795        2.1534677966804677E-002 -0.12900854984112695     
         960   2.3898032725720521E-002 -0.13524053648990275        2.2824763465215947E-002 -0.12878030220647479     
         961   2.5250438090619550E-002 -0.13500155616264556        2.4112566487280693E-002 -0.12853917654160199     
         962   2.6600453652246007E-002 -0.13474905178173938        2.5397958252696713E-002 -0.12828519695907503     
         963   2.7947944170063400E-002 -0.13448304724521692        2.6680810222287462E-002 -0.12801838885685216     
         964   2.9292774642515569E-002 -0.13420356780351628        2.7960994110855984E-002 -0.12773877891574359     
         965   3.0634810320550730E-002 -0.13391064005709113        2.9238381900013419E-002 -0.12744639509674346     
         966   3.1973916721121640E-002 -0.13360429195388562        3.0512845850980852E-002 -0.12714126663823366     
         967   3.3309959640660497E-002 -0.13328455278667442        3.1784258517363190E-002 -0.12682342405306002     
         968   3.4642805168527240E-002 -0.13295145319026783        3.3052492757893792E-002 -0.12649289912548109     
         969   3.5972319700429918E-002 -0.13260502513858255        3.4317421749148605E-002 -0.12614972490798959     
         970   3.7298369951815742E-002 -0.13224530194157824        3.5578918998228501E-002 -0.12579393571800732     
         971   3.8620822971231525E-002 -0.13187231824206008        3.6836858355408571E-002 -0.12542556713445324     
         972   3.9939546153652125E-002 -0.13148611001234778        3.8091114026753102E-002 -0.12504465599418571     
         973   4.1254407253775605E-002 -0.13108671455081125        3.9341560586694961E-002 -0.12465124038831876     
         974   4.2565274399283717E-002 -0.13067417047827348        4.0588072990578150E-002 -0.12424535965841298     
         975   4.3872016104066450E-002 -0.13024851773428064        4.1830526587162277E-002 -0.12382705439254135     
         976   4.5174501281409256E-002 -0.12980979757323999        4.3068797131087688E-002 -0.12339636642123047     
         977   4.6472599257141659E-002 -0.12935805256042590        4.4302760795299996E-002 -0.12295333881327747     
         978   4.7766179782745916E-002 -0.12889332656785449        4.5532294183432770E-002 -0.12249801587144314     
         979   4.9055113048424463E-002 -0.12841566477002703        4.6757274342147201E-002 -0.12203044312802167     
         980   5.0339269696124733E-002 -0.12792511363954279        4.7977578773427419E-002 -0.12155066734028740     
         981   5.1618520832520158E-002 -0.12742172094258153        4.9193085446830292E-002 -0.12105873648581909     
         982   5.2892738041945976E-002 -0.12690553573425634        5.0403672811688484E-002 -0.12055469975770221     
         983   5.4161793399288539E-002 -0.12637660835383688        5.1609219809265507E-002 -0.12003860755960956     
         984   5.5425559482826910E-002 -0.12583499041984400        5.2809605884861603E-002 -0.11951051150076095     
         985   5.6683909387025347E-002 -0.12528073482501573        5.4004710999869213E-002 -0.11897046439076225     
         986   5.7936716735275506E-002 -0.12471389573114547        5.5194415643776834E-002 -0.11841852023432449     
         987   5.9183855692586960E-002 -0.12413452856379271        5.6378600846120078E-002 -0.11785473422586329     
         988   6.0425200978224888E-002 -0.12354269000686685        5.7557148188378711E-002 -0.11727916274397950     
         989   6.1660627878293559E-002 -0.12293843799708461        5.8729939815818505E-002 -0.11669186334582131     
         990   6.2890012258264405E-002 -0.12232183171830167        5.9896858449276717E-002 -0.11609289476132854     
         991   6.4113230575447419E-002 -0.12169293159571903        6.1057787396890002E-002 -0.11548231688735965     
         992   6.5330159891404616E-002 -0.12105179928996455        6.2212610565763597E-002 -0.11486019078170201     
         993   6.6540677884304261E-002 -0.12039849769105050        6.3361212473580619E-002 -0.11422657865696620     
         994   6.7744662861214763E-002 -0.11973309091220746        6.4503478260150279E-002 -0.11358154387436470     
         995   6.8941993770336843E-002 -0.11905564428359532        6.5639293698893930E-002 -0.11292515093737576     
         996   7.0132550213172801E-002 -0.11836622434589195        6.6768545208267693E-002 -0.11225746548529308     
         997   7.1316212456631722E-002 -0.11766489884376022        6.7891119863120630E-002 -0.11157855428666187     
         998   7.2492861445069320E-002 -0.11695173671919390        6.9006905405987251E-002 -0.11088848523260200     
         999   7.3662378812261259E-002 -0.11622680810474320        7.0115790258313271E-002 -0.11018732733001887     
        1000   7.4824646893308686E-002 -0.11549018431662059        7.1217663531613462E-002 -0.10947515069470275     
